,Favorite Count,Favorited ,Phone Type,Replied,Retweet Count,Retweeted,Screen Name ,Tweet Created At,Tweet Text,User Location,User Name 
333,0,False,Twitter Web App,None,20,False,Golu71515190,2020-05-21 08:32:37,"RT @Aabhas24: A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…",,Golu
334,0,False,Twitter for Android,None,20,False,heeraman98,2020-05-21 08:32:29,"RT @Aabhas24: A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…",जननीजन्मभूमिःस्वर्गादपि गरीयसी,हीरामनHeeramanतिवारीTiwari 🇮🇳
335,0,False,Twitter for iPad,None,4,False,cgpb99,2020-05-21 08:32:26,RT @URDailyHistory: 21 May 1403: King Henry III of Castile sends Ruy González de Clavijo to meet the Turco-Mongol conqueror #Timur to discu…,,Christopher Burgess
336,0,False,IFTTT,None,0,False,BarryCr18925927,2020-05-21 08:32:17,You’ll typically see flowing curves and lines on everything from #TP  usb  # charger to tables and sinks.  #amazing… https://t.co/D1gFZkEs4F,new york,BarryCross
337,0,False,Twitter for Android,None,201,False,candidate99,2020-05-21 08:32:08,"RT @FaberBooks: Hedgehog and Tortoise want to give each other a great big hug, but they're not allowed to touch.
From the creators of The H…","Hinckley, England",Angela Tarry
338,0,False,Zapier.com,None,0,False,wbellauthor,2020-05-21 08:31:57,"RT Car01am A unique, magical Fantasy adventure, Complete Epicfantasy  series  AuthorUproar BookBlast FREE with Kind… https://t.co/7fVUARnT9V","Williamsburg, VA",Warren Bell
339,0,False,Twitter for Android,None,20,False,drsureshbishnoi,2020-05-21 08:31:50,"RT @Aabhas24: A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…","Delhi, Bikaner & Kolayat India",Adv Suresh Bishnoi
340,0,False,Twitter for iPhone,None,4,False,_lilaries,2020-05-21 08:31:44,"RT @d4ph20: FYI do not order hair products or skin care on amazon, I repeat, DO NOT BUY HAIR OR SKIN PRODUCTS ON AMAZON! amazon does not ve…","Watsonville, CA",Alondra
341,0,False,Twitter for Android,None,13,False,lekwilliams,2020-05-21 08:31:37,RT @authorjimcronin: Empyrean:Book Three of The Brin Archives Can a small band of outcasts save civilization and stop an interstellar war?:…,CyberSpace :-) #behindthesmile,Lek
342,0,False,Twitter Web App,None,20,False,kuttan_thambran,2020-05-21 08:31:13,"RT @Aabhas24: A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…",മാങ്ങാട്ട് കോവിലകം,kuttan_thambran
343,0,False,IFTTT,None,0,False,MusicLov3rzWrld,2020-05-21 08:31:04,RT MusicLov3rzLove: RT MusicLov3rzWrld: #Ferb​​ ​FerbGodsChild​ ​#OMEGA​ ranked in the ​#​​ Top100​ ​#Christian​ al… https://t.co/IsaU7TIow5,Worldwide,Joshua
344,0,False,twittbot.net,None,0,False,equipment_bot,2020-05-21 08:30:57,"Keeley Time Machine Booster
https://t.co/9uWGYIVziH
https://t.co/QckPKkoq0q",,エフェクターbot
345,0,False,Storybenchroi,None,0,False,OnlineS93514323,2020-05-21 08:30:57,"Crayola Washable Kids Paint, Pack of 18 - Multicolour

https://t.co/2VXVxO1Gi0",,Online Shopping Trends
346,0,False,Twitter for Android,None,1,False,IvyLuther2,2020-05-21 08:30:55,RT @DianaJFebry: #Book I've enjoyed #reading. Anyone else read it? What did you think? https://t.co/JoGCKeVnhh https://t.co/xhVtTxxu9q,,Ivy Luther
347,80,False,Twitter Web App,None,20,False,Aabhas24,2020-05-21 08:30:31,"A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was… https://t.co/d64XOD57ND",India,Aabhas Maldahiyar 🇮🇳
348,0,False,Playstation 3,None,0,False,BestOfPS3,2020-05-21 08:30:20,Call of Duty: Ghosts - PlayStation 3 Get it at Amazon for $7.99 https://t.co/YilLFFY3Bm,,PS3
349,0,False,Twitter for Android,None,0,False,Niteshnanda0,2020-05-21 08:30:15,"@AmitAgarwal Mr. Agarwal, please have a look into it.
This is the serious concern of every customer, In this COVID-… https://t.co/A2WNctwHnT","Chennai, India",Nitesh Nanda
350,0,False,Twitter for iPhone,None,23,False,DendrocacaliaJp,2020-05-21 08:30:12,"RT @Andrew_G_Nelson: #KindleUnlimited - #bookseries  A 1-car accident, a missing driver; she was the 1st, but who will be next?  Can #NYPD…",東京都世田谷区,寅-tora
351,1,False,The Social Jukebox,None,1,False,Car01am,2020-05-21 08:30:12,"A unique, magical Fantasy adventure, Complete Epicfantasy  series  AuthorUproar BookBlast FREE with KindleUnlimited… https://t.co/puo8mpgGpn",US,Carol Marrs Phipps
352,0,False,Deallrr,None,0,False,deallrr,2020-05-21 08:30:09,"PLUGG!!!!
   
2 bottles of Hand Sanitizer, $11.95!       
-buy 2, get 10% off!!!  

https://t.co/o6yJviXJ6K https://t.co/VuuMMwehsD",contactdeallrr@gmail.com,Deals & Price Mistakes
353,0,False,Pluggrr,None,0,False,pluggrr,2020-05-21 08:30:04,"Get your mattress off the ground-- only $70!!!  
             
https://t.co/eORYSk0hJY https://t.co/NuNuYDKWup",contactpluggrr@gmail.com,Deals & Price Mistakes
354,0,False,Twitter for iPad,None,49,False,GeorgianaArt,2020-05-21 08:29:43,RT @bigtickHK: Chosen Ones by Veronica Roth https://t.co/RF5BhxVw2X #Books #Novel #Fiction https://t.co/jB9jrq69m0,,Georgiana Romanovna
355,0,False,Twitter for Android,None,11,False,lekwilliams,2020-05-21 08:29:39,RT @authorjimcronin: See what readers are saying about The Brin Archives: A #sciencefiction tale  by award-winning @authorjimcronin and #so…,CyberSpace :-) #behindthesmile,Lek
356,0,False,The Social Jukebox,None,0,False,aharemboysaga,2020-05-21 08:29:17,"My dream date is a tall, dark, handsome, blue-eyed man with a bubble butt.
DEBAUCHERY https://t.co/QpCDXWLhjD  is t… https://t.co/hrJllyFmSp","Maui, Hawaii",Bernard Foong
357,0,False,The Social Jukebox,None,0,False,FarmFairyCrafts,2020-05-21 08:29:17,"GREAT Lumbar Support Pillow:
https://t.co/2jzKkrZemW","Oregon, USA",Farm Fairy Crafts
358,0,False,Twitter Web App,None,2,False,iamcmims,2020-05-21 08:29:08,"RT @JoannaEmerson23: @jzpitts @keenonwords He wants to escape tyranny. She wants to escape tyranny. First, they must escape #pirates! The M…","Marseille, France",Chrystele Myriam
359,0,False,Twittimer,None,0,False,GFBickerstaff,2020-05-21 08:29:02,'Athletes risk everything to win with a new sports drug in this compelling thriller.' https://t.co/Ha1nYi8Ctp… https://t.co/9qMv4p1gzw,West Scotland,Gordon Bickerstaff
360,0,False,Twitter for Android,None,1319,False,kumar_ranjeet,2020-05-21 08:28:11,RT @bigtickHK: Two Thumbs Out by Peggy Boyd US: https://t.co/BbX7hnPuZC UK: https://t.co/oHgQQJPhUI My mother's travel #memoir. #Hitchhikin…,Delhi India ,Ranjeet Kumar
361,0,False,Twitter Web App,None,4,False,AlfredSearls,2020-05-21 08:27:46,RT @URDailyHistory: 21 May 1403: King Henry III of Castile sends Ruy González de Clavijo to meet the Turco-Mongol conqueror #Timur to discu…,Manchester,Alfred Searls
362,0,False,Twitter for Android,None,57,False,IvyLuther2,2020-05-21 08:27:39,"RT @ToryRichards: Pre-order available for book 4 Desert Rebels MC series!
Read a blurb and #excerpt here!
https://t.co/SXZWOmelYO
#preorder…",,Ivy Luther
363,0,False,Twitter for iPad,None,14,False,artist_five,2020-05-21 08:27:37,"RT @eevalancaster: A fast-paced and thrilling novel about a crime fighter made of the things most people throw away.
💥GARBAGEMAN💥 by Erik D…",,FiveThirtyArtist
364,1,False,Twitter Web App,None,0,False,works_ways,2020-05-21 08:27:23,"Hiring for IT MNC - Product Manager.

Job Location - Noida

Candidate must be specifically from telecom, contact ce… https://t.co/FR9ApxFUdk",Gurgaon,Ways & Work Consulting LLP
365,0,False,Twitter for Android,None,14,False,kumar_ranjeet,2020-05-21 08:27:18,RT @colbenjamin: IS THIS WHAT DEATH IS LIKE? https://t.co/12PA11O5Cr   Harry’s War by Ed Benjamin,Delhi India ,Ranjeet Kumar
366,0,False,Twitter for Android,None,5,False,kumar_ranjeet,2020-05-21 08:27:15,RT @colbenjamin: Ed has an alien recording the Government wants. Darla has an unique ability to handle aliens who take people for abduction…,Delhi India ,Ranjeet Kumar
367,0,False,The Social Jukebox,None,1,False,Car01am,2020-05-21 08:27:14,RT Explore a world of magic &amp; enchantment. https://t.co/xBXZ5oqQ30 fantasy https://t.co/PhM1tHQyrF with KindleUnlim… https://t.co/7UWONKuNhW,US,Carol Marrs Phipps
368,0,False,Synergy1Radio Tweets,None,0,False,Synergy1Radio,2020-05-21 08:27:13,#Ad: Download the uplifting song by Larry Hill called Lord Be A Fence available at https://t.co/Bnvv7Lutp7… https://t.co/vflP6c7qVO,"Chicago, IL",Andr'e L. Carter
369,0,False,Deallrr,None,0,False,deallrr,2020-05-21 08:27:09,"12 Piece Manicure set for $9.99!!

https://t.co/UmwR6Zh5ct https://t.co/YKcbIbWfj3",contactdeallrr@gmail.com,Deals & Price Mistakes
370,0,False,Pluggrr,None,0,False,pluggrr,2020-05-21 08:27:03,"12 Piece Manicure set for $9.99!!

https://t.co/uvSTP4wJrn https://t.co/xS1AfdBdTj",contactpluggrr@gmail.com,Deals & Price Mistakes
371,0,False,Twitter for iPad,None,0,False,IWOSCwriter,2020-05-21 08:26:24,"#Read #author Betsy J Green's Way Back When: Santa Barbara in 1918, or her other books on Santa Barbara #history… https://t.co/VtQhBSoBYZ",Los Angeles,IWOSC
372,0,False,The Social Jukebox,None,0,False,JackPrestonKing,2020-05-21 08:26:10,"“After hearing all the arguments, gathering all the evidence, weighing all the options, Dionysus set all of that as… https://t.co/Ig5RX3lxwe",,Jack Preston King
373,1,False,scal.club,None,0,False,CoolDealCA,2020-05-21 08:26:09,"Zelda Wired Switch Controller for $24.99!
*Officially Licensed by #Nintendo

 #Deal #ganga

 https://t.co/ktHPWksOrR https://t.co/Y9LYJQ3ye3",United States,CoolDeal
374,0,False,Twitter for iPad,None,0,False,IWOSCwriter,2020-05-21 08:26:05,"#Cats #Read ""Rescued, Vol 2: The Healing Stoires of 12 Cats through Their Eyes"",  edited by Janiss Garza.… https://t.co/98L0DjLMxk",Los Angeles,IWOSC
375,0,False,IFTTT,None,0,False,BillyaVacca,2020-05-21 08:26:04,You’ll typically see flowing curves and lines on everything from #TP  usb  # charger to tables and sinks.  #amazing… https://t.co/48ibJTP4vv,Florida,BillyA.Vacca
376,0,False,Twitter for Android,None,115,False,kumar_ranjeet,2020-05-21 08:26:04,"RT @wgevans: THE GLASS DARKLY SERIES (3 #Books) 
Amazon US - https://t.co/hRCXPIxIT7 
#histfic #horror #BookBoost #IARTG #gothic #vampires…",Delhi India ,Ranjeet Kumar
377,1,False,Twitter Web App,None,0,False,overtimedeals,2020-05-21 08:26:04,"Zelda Wired Switch Controller for $24.99!
*Officially Licensed by Nintendo

https://t.co/6WKuN0lqhZ https://t.co/rvLc2jI7X0","Florida, USA",Overtime Deals
378,0,False,Twitter for Android,None,13,False,kumar_ranjeet,2020-05-21 08:26:01,RT @colbenjamin: IS THIS WHAT DEATH IS LIKE? https://t.co/12PA11O5Cr   Harry’s War by Ed Benjamin,Delhi India ,Ranjeet Kumar
379,0,False,TweetDeck,None,4,False,FionaMMarsden,2020-05-21 08:25:51,"RT @AnnaCampbelloz: THE HIGHLANDER’S ENGLISH BRIDE! “One of the best Regencies I've read, brimming with pride and passion and great charact…",Australia,Fiona M Marsden
380,0,False,Twitter Web App,None,1,False,MaqsoodFS129,2020-05-21 08:25:49,"RT @GFBickerstaff: 'Hot, kickass Zoe, is an MI5 Lambeth Group agent on the trail of dangerous sports drugs.' https://t.co/Ha1nYi8Ctp #Reade…","Sindh, Pakistan",Maqsood Ahmed
381,0,False,Twitter for Android,None,2,False,kumar_ranjeet,2020-05-21 08:25:32,RT @colbenjamin: HARRY'S WAR is a bargain at any price. https://t.co/0L1vlPh2AY … off we go into wild blue yonder  #aircombat #fighterpilot,Delhi India ,Ranjeet Kumar
382,0,False,ReadIndieRetweeter,None,1287,False,garrettaddison,2020-05-21 08:25:14,"RT @kevinansbro: ""A whirlwind of a book!""
""A stroll through the darkest parts of humanity...""
""A freaking beautiful thing...""

🔪🙈 #TheFishT…","Melbourne, Australia",Garrett Addison 🇦🇺
383,0,False,twittbot.net,None,0,False,pasocominfo,2020-05-21 08:25:12,"HP Pavilion Touch Smart 10-e003au F4A18PA#ABJ　Windows8.1 

⇒https://t.co/wxmb3bjPtH",,パソコン情報屋ぱっつぁん
384,0,False,Hootsuite Inc.,None,0,False,Sneaky_Steals,2020-05-21 08:25:04,"Pre-Order the Cuisinart Bread Maker for $110! (reg $185)

Makes up to a 2-pound loaf!
https://t.co/2y6zn2W8Kt https://t.co/w2nSSDkCZ5",https://discord.gg/4tWmPgX,Sneaky Steals
385,0,False,Twitter for Android,None,126,False,kumar_ranjeet,2020-05-21 08:25:00,"RT @wgevans: THE GLASS DARKLY SERIES (3 #Books) 
Amazon US - https://t.co/hRCXPIg81z 
#histfic #horror #BookBoost #IARTG #gothic #vampires…",Delhi India ,Ranjeet Kumar
386,0,False,Twitter for iPhone,None,201,False,LinBromfield,2020-05-21 08:24:55,"RT @FaberBooks: Hedgehog and Tortoise want to give each other a great big hug, but they're not allowed to touch.
From the creators of The H…","Tenterden, England",MrsB
387,0,False,Twitter for Android,None,92,False,kumar_ranjeet,2020-05-21 08:24:54,"RT @cw_hawes: Richard Schwindt (@rgschwindt) says:  ""Bill Arthur is one of the great characters of indie lit; a brilliant achievement. I hi…",Delhi India ,Ranjeet Kumar
388,0,False,Twitter Web App,None,22,False,chrisderrick1,2020-05-21 08:24:50,"RT @JenniferFaye34: The notorious #cowboy 🤠 meets his match in...
A MOMENT TO LOVE 💙
💙Kindle US https://t.co/PEkG3AhZxP
💜Kindle UK https://…",Hertfordshire UK,Chris G. Derrick
389,0,False,Twitter Web App,None,1287,False,TerriNixon,2020-05-21 08:24:40,"RT @kevinansbro: ""A whirlwind of a book!""
""A stroll through the darkest parts of humanity...""
""A freaking beautiful thing...""

🔪🙈 #TheFishT…",Devon,TerriNixon
390,0,False,Deallrr,None,0,False,deallrr,2020-05-21 08:24:09,"Facial Cleansing Brush for $21.99!!     
        
https://t.co/DEMG8vwZf7 https://t.co/ldHp9KJcfp",contactdeallrr@gmail.com,Deals & Price Mistakes
391,0,False,Tweet Suite,None,0,False,Marlie_May1,2020-05-21 08:24:08,"#5star #Review ""Captivating Military Mystery/Romance!"" #Fearless by @Marlie_May1 #ViperForce #CrescentCove… https://t.co/oif9ChgRHj","Maine, USA",Marlie May
392,1,False,Storybenchroi,None,0,False,Naturebooks2,2020-05-21 08:24:05,"In this book from the critically acclaimed Little People, BIG DREAMS series, discover the life of David Attenboroug… https://t.co/DqMFHuSpDm","London, UK",NaturebooksUK
393,0,False,Pluggrr,None,0,False,pluggrr,2020-05-21 08:24:04,"5 pack of Resistance Bands, $12.89!!!  
   
https://t.co/nOYZ7nKFGN https://t.co/IzHDp8XWXB",contactpluggrr@gmail.com,Deals & Price Mistakes
394,3,False,Twitter for Android,1263300869744766976,0,False,Manish02776877,2020-05-21 08:23:47,"@oneplus @OnePlus_IN OnePlus Bullets Wireless 9% Off..

https://t.co/GC6EmdbF2L

🔥🔥",,Manish
395,0,False,Twitter for Android,None,6,False,kumar_ranjeet,2020-05-21 08:23:31,RT @colbenjamin: Is this what DEATH is like?  How to turn VICTORY into DEFEAT!   https://t.co/12PA11O5Cr   HARRY’S WAR https://t.co/O9tq688…,Delhi India ,Ranjeet Kumar
396,0,False,Twitter for Android,None,2,False,kumar_ranjeet,2020-05-21 08:23:28,"RT @colbenjamin: In this thriller, David Dunn seeks justice and redemption chasing an international arms dealer, THE KHAN Free on KU NEW AC…",Delhi India ,Ranjeet Kumar
397,0,False,Twitter for Android,None,2776,False,vikrantsinh1857,2020-05-21 08:23:28,"RT @Aabhas24: @kunalkamra88 Kunal,I hadn’t voted for Modi in ‘14 b’coz then I was as fool as you are today.But realisations transformed me…",भारत,#मैं_भी_सुधीर_चौधरी
398,0,False,TweetHobbyist,1263384775370264578,0,False,TwitCloudBot,2020-05-21 08:23:23,"@bamboojraa Here's your cloud! If you're looking for gift ideas, Cloud Bot recommends this: https://t.co/hRSgCU8Eyy https://t.co/B6ok0XGm6Y",,Tweet Cloud Bot
399,0,False,Twitter for Android,None,2,False,kumar_ranjeet,2020-05-21 08:23:21,"RT @colbenjamin: SURPRISE! After a bloody air battle, an Indian fighter pilot spies a disabled Iranian fighter plane flying along the borde…",Delhi India ,Ranjeet Kumar
400,0,False,The Social Jukebox,None,0,False,Pizzazz_Books,2020-05-21 08:23:17,"Miriam Webster's a woman with a few secrets...
★SEAVIEW COTTAGES COZY MYSTERY SERIES BOOKS 1-3★
🦉… https://t.co/DRq2odz3Hs",South Africa,Pizzazz Book Promo
401,0,False,NiaRadioNetwork.comTweets,None,0,False,NiaRadioNetwork,2020-05-21 08:23:14,"#RadioAd Mioshe Trayel is Singer, Songwriter, Producer and CEO of her own label, Ambience Productions.  Her single,… https://t.co/wOn8VzbicC","Winston Salem, North Carolina",NiaRadioNetwork.com
402,0,False,Twitter Web App,None,49,False,chrisderrick1,2020-05-21 08:22:54,RT @bigtickHK: Chosen Ones by Veronica Roth https://t.co/RF5BhxVw2X #Books #Novel #Fiction https://t.co/jB9jrq69m0,Hertfordshire UK,Chris G. Derrick
403,0,False,NiaRadioNetwork.comTweets,None,0,False,NiaRadioNetwork,2020-05-21 08:22:53,#RadioAd It's smooth remix of the song I'll Be Alright featuring Ervin Big Man Williams from gospel artist Larry Hi… https://t.co/2iUTzReCMA,"Winston Salem, North Carolina",NiaRadioNetwork.com
404,4,False,Twitter for Android,1263384187949608961,0,False,Manish02776877,2020-05-21 08:22:42,"@narendramodi Lockdown offer.
..
OnePlus Bullets Wireless 9% Off..

https://t.co/GC6EmdbF2L

🔥🔥🔥",,Manish
405,0,False,Twitter for iPad,None,0,False,IWOSCwriter,2020-05-21 08:22:31,YA series from Rosalind Barden:  Sparky of Bunker Hill and the Cold Kid Case. https://t.co/F1tJl6pZS5 #YA #Mystery #AmateurSleuth,Los Angeles,IWOSC
406,0,False,Twitter for Android,None,10070,False,barbara_inez,2020-05-21 08:22:20,RT @MZHemingway: EXCITING NEWS: I've written a book on the Kavanaugh confirmation with the inimitable @JCNSeverino. We interviewed more tha…,United States,"The Good, The Bad and The Ugly"
407,0,False,Twitter for Android,None,1,False,LauraMB2,2020-05-21 08:22:08,"RT @JaneHWood1: @LauraMB2 @wwwstuartmcdon1 Hi, I could do with a lift. I’m under 2k followers.
If you love wolves, here is a link to my boo…",in the slush pile,Laura Bower
408,0,False,TweetDeck,None,0,False,PATRICIAMADER18,2020-05-21 08:22:00,You’ll typically see flowing curves and lines on everything from #TP  usb  # charger to tables and sinks.  #amazing… https://t.co/O0cdRUj8zT,Marmi,PATRICIAMADERA
409,0,False,Twitter Web App,None,2,False,rodglenn,2020-05-21 08:21:51,"RT @NARandall1: #NewRelease #Novel #literaryfiction #writerslife  
THERE'S NO SUCH THING AS A FEELING

BESTIAL BURDENS by Neil Randall #OUT…",Newcastle upon Tyne,Rod Glenn
410,0,False,Twitter Web App,None,11,False,manny745,2020-05-21 08:21:40,"RT @eevalancaster: WHAT IF our entire human history, from the biblical Garden of Eden until now... is due to a love/hate relationship betwe…",Cumbria,Sam Thompson
411,0,False,dlvr.it,None,0,False,streeeeeeets,2020-05-21 08:21:32,Can Retailers Bridge the Amazon Gap Created by Coronavirus?: Brands that are able to convey accurate expectations o… https://t.co/y5Xp5OlwdW,,streeeeeeets
412,0,False,Twitter for Android,None,219,False,CaliSue7,2020-05-21 08:21:29,RT @robbystarbuck: I was on Amazon just now to read some product reviews and on every page I kept seeing a specific question being asked to…,,CaliSue
413,0,False,Twitter Web App,None,0,False,DareAngelMusic,2020-05-21 08:21:17,This week I replace a nut on my Fender Lone Star Strat with a cheap guitar tool kit and bone nut I got from Amazon!… https://t.co/rkxgXLjIZv,"New York, USA",Dare Angel Rob
414,0,False,scal.club,None,0,False,CoolDealCA,2020-05-21 08:21:14,"12 pack of Rachael Ray Cat Food, as low as $6!

 #Deal #ganga

 https://t.co/UMaUKMQVoC https://t.co/ATQrir3wBj",United States,CoolDeal
415,0,False,Twitter for Android,None,8,False,TudorTweep,2020-05-21 08:21:13,"RT @SedonaHutton: #NASCAR fans, looking for a great read? Check out: RESTART IN BRISTOL…“It’s realistic—as well as hot—romance against the…","Wild, windy, wonderful Wales",Gemma Lawrence
416,0,False,Deallrr,None,0,False,deallrr,2020-05-21 08:21:11,"Dreamer Versace Cologne for $31.32!!!
-almost 60% off!!!

https://t.co/91m2u8C0Fj https://t.co/MaU0Gx6FI8",contactdeallrr@gmail.com,Deals & Price Mistakes
417,0,False,Twitter Web App,None,0,False,overtimedeals,2020-05-21 08:21:08,"12 pack of Rachael Ray Cat Food, as low as $6!

https://t.co/tt3VddllBL https://t.co/0vmSPQdnmy","Florida, USA",Overtime Deals
418,0,False,Pluggrr,None,0,False,pluggrr,2020-05-21 08:21:04,"5 pack of Resistance Bands, $12.89!  
   
https://t.co/nOYZ7nKFGN https://t.co/xNrblEOmsB",contactpluggrr@gmail.com,Deals & Price Mistakes
419,0,False,Storybenchroi,None,0,False,OnlineS93514323,2020-05-21 08:20:56,"Cadbury Dairy Milk Oreo Sandwich Chocolate Bar, 96 g by Cadbury https://t.co/9aXw06aWmw",,Online Shopping Trends
420,0,False,Twitter for iPhone,None,6,False,Juleswake,2020-05-21 08:20:39,"RT @TerriNixon: Life isn't easy when you run one of the classiest hotels in the South West, your best friend could be anyone at any time, a…",Tring,Jules Wake
421,0,False,Twitter Web App,None,1,False,RoseMa08,2020-05-21 08:20:25,"RT @sillymickel: *Apocalypse NO, Apocalypse or Earth Rebirth &amp; the Emerging Perinatal Unconscious* awakens us to the unconscious influences…",,Rose Mary
422,0,False,The Social Jukebox,None,0,False,FarmFairyCrafts,2020-05-21 08:20:14,"Luxurious Lavender Calendula Cream Organic, Eye Gel, Hair Mask4 Dry Hair, Soothes Dry Skin: https://t.co/YRoxfnrorB https://t.co/ud5M3L4CVi","Oregon, USA",Farm Fairy Crafts
423,0,False,Twitter for iPhone,None,4,False,808sAndSneakers,2020-05-21 08:20:06,"RT @FatKidDeals: The Child Plush for $12.99!

https://t.co/tRP8Ta2GDL

*not charged until it ships https://t.co/6flNGfdIDi",DC,💔
424,0,False,Twitter for iPhone,None,18,False,MOCwithTiffany,2020-05-21 08:19:49,"RT @BipolarBattle: Check out my projects:

1) Book - This War Within My Mind https://t.co/iG99JQEKK5

2) The Bipolar Battle Learning Commun…",106.1FM/1340AM WTAN RADIO ,"Tiffany Werhner,LMHC"
425,0,False,Twitter for Android,None,4,False,IZayy05,2020-05-21 08:19:48,"RT @FatKidDeals: The Child Plush for $12.99!

https://t.co/tRP8Ta2GDL

*not charged until it ships https://t.co/6flNGfdIDi","Mendota, CA",Zayy
426,1,False,Hootsuite Inc.,None,1,False,peggy_jaeger,2020-05-21 08:19:20,#Availablenow VANILLA WITH A TWIST from @peggy_jaeger &amp; @WildRosePress A #sweet #smalltownromance about finding… https://t.co/FBs5krKKer,United States,Peggy Jaeger
427,0,False,The Social Jukebox,None,0,False,BridgitteLesley,2020-05-21 08:19:17,"Life is full of surprises! 

★ALONG CAME CLAIRE★
✔https://t.co/lFw1ZEcWli ✔https://t.co/u1jihSu1ZL
✔… https://t.co/pUxQyMyDxE",South Africa,Bridgitte Goosen
428,2,False,Twitter for iPad,1263338614970355712,1,False,JaneHWood1,2020-05-21 08:18:56,"@LauraMB2 @wwwstuartmcdon1 Hi, I could do with a lift. I’m under 2k followers.
If you love wolves, here is a link t… https://t.co/vrpfxKTyhX","Worthing, England","Jane H Wood, Author of ✨💥GoldenEars✨💥🐺"
429,0,False,Twitter for iPhone,None,395,False,indontrash,2020-05-21 08:18:55,"RT @Vinncent: I'm very happy to report that my book is now available for pre-order (it's out on May 19th, with @public_affairs). I would ge…","jakarta, puhlease",inattentive for life
430,0,False,Twitter Web App,None,1,False,sillymickel,2020-05-21 08:18:55,"RT @sillymickel: *Apocalypse NO, Apocalypse or Earth Rebirth &amp; the Emerging Perinatal Unconscious* awakens us to the unconscious influences…","Eugene, OR",Mickel Adzema
431,0,False,Twitter for Android,None,23,False,LundhLukas,2020-05-21 08:18:54,RT @kaeth_s: If you would love a signed copy of Between Starfalls with swag (handmade finger woven bookmark) buy it directly from me here:…,Sweden,Lukas Lundh
432,0,False,NiaRadioNetwork.comTweets,None,0,False,NiaRadioNetwork,2020-05-21 08:18:38,#RadioAd It's smooth remix of the song I'll Be Alright featuring Ervin Big Man Williams from gospel artist Larry Hi… https://t.co/vFMwgiHePj,"Winston Salem, North Carolina",NiaRadioNetwork.com
433,0,False,AI News BOT,None,1,False,ShyBOT7,2020-05-21 08:18:34,"RT @DD_Wen_: Python Machine Learning: Machine Learning and Deep Learning with Python, scikit-learn, and TensorFlow https://t.co/Xfxfyqcwbi…",,Shy BOT
434,0,False,Twitter for Android,None,71,False,TudorTweep,2020-05-21 08:18:25,"RT @katieoliver01: ‘Such an excellent book. Love the characters and Katie's of style of writing!’

💗PRADA &amp; PREJUDICE💗

Amazon US - https:/…","Wild, windy, wonderful Wales",Gemma Lawrence
435,0,False,Twitter for Android,None,58,False,TudorTweep,2020-05-21 08:18:22,"RT @marilynbrant: THE KNIGHT BEFORE CHRISTMAS is out now!! 😊 ""I am rarely spellbound by romance alone but this book drew me in from the beg…","Wild, windy, wonderful Wales",Gemma Lawrence
436,0,False,Twitter Web App,None,6,False,anna_chant,2020-05-21 08:18:21,"RT @TerriNixon: Life isn't easy when you run one of the classiest hotels in the South West, your best friend could be anyone at any time, a…","not here, not now",Anna Chant #writer #rejoin
437,0,False,Hootsuite Inc.,None,1,False,N_E__Ellis,2020-05-21 08:18:19,"RT @gaelynnwoods: ★★★★★ ""It has suspense, #romance, intrigue and family values all wrapped into one book."" 

AVENGERS OF BLOOD - Book 2 in…","Nottingham, UK",N.E. Ellis
438,0,False,Deallrr,None,0,False,deallrr,2020-05-21 08:18:09,"Top Rated Magic Bullet for $37, retail $50!!!          
      
https://t.co/9Pipjritl2 https://t.co/oDdZq4ngqd",contactdeallrr@gmail.com,Deals & Price Mistakes
439,0,False,Pluggrr,None,0,False,pluggrr,2020-05-21 08:18:05,"Harry Potter Wizard Chess Set for $39, retail $99!!!!!    
   
https://t.co/weZ0nbqefa https://t.co/hWsTVx75VJ",contactpluggrr@gmail.com,Deals & Price Mistakes
440,0,False,Twitter for Android,None,135,False,TudorTweep,2020-05-21 08:17:49,"RT @AuthorPearlTate: #LastDay #99c #KindleCountdown #Sale
US https://t.co/9Za5Sfr1bV
UK https://t.co/awqsE41LmE
#QuasarLineage #BookSeries…","Wild, windy, wonderful Wales",Gemma Lawrence
441,2,False,The Social Jukebox,None,1,False,gaelynnwoods,2020-05-21 08:17:11,"★★★★★ ""It has suspense, #romance, intrigue and family values all wrapped into one book."" 

AVENGERS OF BLOOD - Book… https://t.co/W9WEY2FajR",East Texas,Gae-Lynn Woods
442,0,False,KJwatbot,None,23,False,KJWatersAuthor,2020-05-21 08:16:55,"RT @Andrew_G_Nelson: #KindleUnlimited - #bookseries  A 1-car accident, a missing driver; she was the 1st, but who will be next?  Can #NYPD…",http://www.kjwaters.com/,K J Waters Author of Breathtaking Original Fiction
443,0,False,Twitter Web Client,None,0,False,peachkisses,2020-05-21 08:16:53,Amazon Freebies: How I get Tons of Free Stuff on Amazon https://t.co/hEoR3GBr3f,,Peachy V. Adarne
